plate_id,time_s,well,signal,source_file,row,polymer_id,sample_name,use_for_bo,include_in_all_polymers,all_polymers_pair,run_id
plate1,126.0,G3,760,GOx_DMSO_EtOH.csv,G,GOx with EtOH (high C),,False,True,False,Organic_Concentration
plate1,156.0,G3,852,GOx_DMSO_EtOH.csv,G,GOx with EtOH (high C),,False,True,False,Organic_Concentration
plate1,186.0,G3,938,GOx_DMSO_EtOH.csv,G,GOx with EtOH (high C),,False,True,False,Organic_Concentration
plate1,216.0,G3,1037,GOx_DMSO_EtOH.csv,G,GOx with EtOH (high C),,False,True,False,Organic_Concentration
plate1,246.0,G3,1124,GOx_DMSO_EtOH.csv,G,GOx with EtOH (high C),,False,True,False,Organic_Concentration
plate1,276.0,G3,1217,GOx_DMSO_EtOH.csv,G,GOx with EtOH (high C),,False,True,False,Organic_Concentration
plate1,306.0,G3,1289,GOx_DMSO_EtOH.csv,G,GOx with EtOH (high C),,False,True,False,Organic_Concentration
plate1,336.0,G3,1379,GOx_DMSO_EtOH.csv,G,GOx with EtOH (high C),,False,True,False,Organic_Concentration
plate1,366.0,G3,1464,GOx_DMSO_EtOH.csv,G,GOx with EtOH (high C),,False,True,False,Organic_Concentration
plate1,396.0,G3,1559,GOx_DMSO_EtOH.csv,G,GOx with EtOH (high C),,False,True,False,Organic_Concentration
plate1,426.0,G3,1658,GOx_DMSO_EtOH.csv,G,GOx with EtOH (high C),,False,True,False,Organic_Concentration
plate1,456.0,G3,1739,GOx_DMSO_EtOH.csv,G,GOx with EtOH (high C),,False,True,False,Organic_Concentration
plate1,486.0,G3,1817,GOx_DMSO_EtOH.csv,G,GOx with EtOH (high C),,False,True,False,Organic_Concentration
plate1,516.0,G3,1908,GOx_DMSO_EtOH.csv,G,GOx with EtOH (high C),,False,True,False,Organic_Concentration
plate1,546.0,G3,1986,GOx_DMSO_EtOH.csv,G,GOx with EtOH (high C),,False,True,False,Organic_Concentration
plate1,576.0,G3,2070,GOx_DMSO_EtOH.csv,G,GOx with EtOH (high C),,False,True,False,Organic_Concentration
plate1,606.0,G3,2162,GOx_DMSO_EtOH.csv,G,GOx with EtOH (high C),,False,True,False,Organic_Concentration
plate1,6.0,G4,307,GOx_DMSO_EtOH.csv,G,GOx with EtOH (high C),,False,True,False,Organic_Concentration
plate1,36.0,G4,335,GOx_DMSO_EtOH.csv,G,GOx with EtOH (high C),,False,True,False,Organic_Concentration
plate1,66.0,G4,360,GOx_DMSO_EtOH.csv,G,GOx with EtOH (high C),,False,True,False,Organic_Concentration
plate1,96.0,G4,382,GOx_DMSO_EtOH.csv,G,GOx with EtOH (high C),,False,True,False,Organic_Concentration
plate1,126.0,G4,415,GOx_DMSO_EtOH.csv,G,GOx with EtOH (high C),,False,True,False,Organic_Concentration
plate1,156.0,G4,435,GOx_DMSO_EtOH.csv,G,GOx with EtOH (high C),,False,True,False,Organic_Concentration
plate1,186.0,G4,461,GOx_DMSO_EtOH.csv,G,GOx with EtOH (high C),,False,True,False,Organic_Concentration
plate1,216.0,G4,486,GOx_DMSO_EtOH.csv,G,GOx with EtOH (high C),,False,True,False,Organic_Concentration
plate1,246.0,G4,516,GOx_DMSO_EtOH.csv,G,GOx with EtOH (high C),,False,True,False,Organic_Concentration
plate1,276.0,G4,536,GOx_DMSO_EtOH.csv,G,GOx with EtOH (high C),,False,True,False,Organic_Concentration
plate1,306.0,G4,554,GOx_DMSO_EtOH.csv,G,GOx with EtOH (high C),,False,True,False,Organic_Concentration
plate1,336.0,G4,587,GOx_DMSO_EtOH.csv,G,GOx with EtOH (high C),,False,True,False,Organic_Concentration
plate1,366.0,G4,607,GOx_DMSO_EtOH.csv,G,GOx with EtOH (high C),,False,True,False,Organic_Concentration
plate1,396.0,G4,633,GOx_DMSO_EtOH.csv,G,GOx with EtOH (high C),,False,True,False,Organic_Concentration
plate1,426.0,G4,652,GOx_DMSO_EtOH.csv,G,GOx with EtOH (high C),,False,True,False,Organic_Concentration
plate1,456.0,G4,671,GOx_DMSO_EtOH.csv,G,GOx with EtOH (high C),,False,True,False,Organic_Concentration
plate1,486.0,G4,705,GOx_DMSO_EtOH.csv,G,GOx with EtOH (high C),,False,True,False,Organic_Concentration
plate1,516.0,G4,723,GOx_DMSO_EtOH.csv,G,GOx with EtOH (high C),,False,True,False,Organic_Concentration
plate1,546.0,G4,744,GOx_DMSO_EtOH.csv,G,GOx with EtOH (high C),,False,True,False,Organic_Concentration
plate1,576.0,G4,767,GOx_DMSO_EtOH.csv,G,GOx with EtOH (high C),,False,True,False,Organic_Concentration
plate1,606.0,G4,789,GOx_DMSO_EtOH.csv,G,GOx with EtOH (high C),,False,True,False,Organic_Concentration
plate1,6.0,G5,260,GOx_DMSO_EtOH.csv,G,GOx with EtOH (high C),,False,True,False,Organic_Concentration
plate1,36.0,G5,271,GOx_DMSO_EtOH.csv,G,GOx with EtOH (high C),,False,True,False,Organic_Concentration
plate1,66.0,G5,283,GOx_DMSO_EtOH.csv,G,GOx with EtOH (high C),,False,True,False,Organic_Concentration
plate1,96.0,G5,293,GOx_DMSO_EtOH.csv,G,GOx with EtOH (high C),,False,True,False,Organic_Concentration
plate1,126.0,G5,299,GOx_DMSO_EtOH.csv,G,GOx with EtOH (high C),,False,True,False,Organic_Concentration
plate1,156.0,G5,313,GOx_DMSO_EtOH.csv,G,GOx with EtOH (high C),,False,True,False,Organic_Concentration
plate1,186.0,G5,324,GOx_DMSO_EtOH.csv,G,GOx with EtOH (high C),,False,True,False,Organic_Concentration
plate1,216.0,G5,332,GOx_DMSO_EtOH.csv,G,GOx with EtOH (high C),,False,True,False,Organic_Concentration
plate1,246.0,G5,343,GOx_DMSO_EtOH.csv,G,GOx with EtOH (high C),,False,True,False,Organic_Concentration
plate1,276.0,G5,353,GOx_DMSO_EtOH.csv,G,GOx with EtOH (high C),,False,True,False,Organic_Concentration
plate1,306.0,G5,364,GOx_DMSO_EtOH.csv,G,GOx with EtOH (high C),,False,True,False,Organic_Concentration
plate1,336.0,G5,376,GOx_DMSO_EtOH.csv,G,GOx with EtOH (high C),,False,True,False,Organic_Concentration
plate1,366.0,G5,389,GOx_DMSO_EtOH.csv,G,GOx with EtOH (high C),,False,True,False,Organic_Concentration
plate1,396.0,G5,394,GOx_DMSO_EtOH.csv,G,GOx with EtOH (high C),,False,True,False,Organic_Concentration
plate1,426.0,G5,406,GOx_DMSO_EtOH.csv,G,GOx with EtOH (high C),,False,True,False,Organic_Concentration
plate1,456.0,G5,413,GOx_DMSO_EtOH.csv,G,GOx with EtOH (high C),,False,True,False,Organic_Concentration
plate1,486.0,G5,426,GOx_DMSO_EtOH.csv,G,GOx with EtOH (high C),,False,True,False,Organic_Concentration
plate1,516.0,G5,436,GOx_DMSO_EtOH.csv,G,GOx with EtOH (high C),,False,True,False,Organic_Concentration
plate1,546.0,G5,445,GOx_DMSO_EtOH.csv,G,GOx with EtOH (high C),,False,True,False,Organic_Concentration
plate1,576.0,G5,455,GOx_DMSO_EtOH.csv,G,GOx with EtOH (high C),,False,True,False,Organic_Concentration
plate1,606.0,G5,457,GOx_DMSO_EtOH.csv,G,GOx with EtOH (high C),,False,True,False,Organic_Concentration
plate1,6.0,G6,234,GOx_DMSO_EtOH.csv,G,GOx with EtOH (high C),,False,True,False,Organic_Concentration
plate1,36.0,G6,233,GOx_DMSO_EtOH.csv,G,GOx with EtOH (high C),,False,True,False,Organic_Concentration
plate1,66.0,G6,235,GOx_DMSO_EtOH.csv,G,GOx with EtOH (high C),,False,True,False,Organic_Concentration
plate1,96.0,G6,237,GOx_DMSO_EtOH.csv,G,GOx with EtOH (high C),,False,True,False,Organic_Concentration
plate1,126.0,G6,238,GOx_DMSO_EtOH.csv,G,GOx with EtOH (high C),,False,True,False,Organic_Concentration
plate1,156.0,G6,238,GOx_DMSO_EtOH.csv,G,GOx with EtOH (high C),,False,True,False,Organic_Concentration
plate1,186.0,G6,241,GOx_DMSO_EtOH.csv,G,GOx with EtOH (high C),,False,True,False,Organic_Concentration
plate1,216.0,G6,240,GOx_DMSO_EtOH.csv,G,GOx with EtOH (high C),,False,True,False,Organic_Concentration
plate1,246.0,G6,238,GOx_DMSO_EtOH.csv,G,GOx with EtOH (high C),,False,True,False,Organic_Concentration
plate1,276.0,G6,245,GOx_DMSO_EtOH.csv,G,GOx with EtOH (high C),,False,True,False,Organic_Concentration
plate1,306.0,G6,243,GOx_DMSO_EtOH.csv,G,GOx with EtOH (high C),,False,True,False,Organic_Concentration
plate1,336.0,G6,247,GOx_DMSO_EtOH.csv,G,GOx with EtOH (high C),,False,True,False,Organic_Concentration
plate1,366.0,G6,246,GOx_DMSO_EtOH.csv,G,GOx with EtOH (high C),,False,True,False,Organic_Concentration
plate1,396.0,G6,248,GOx_DMSO_EtOH.csv,G,GOx with EtOH (high C),,False,True,False,Organic_Concentration
plate1,426.0,G6,250,GOx_DMSO_EtOH.csv,G,GOx with EtOH (high C),,False,True,False,Organic_Concentration
plate1,456.0,G6,251,GOx_DMSO_EtOH.csv,G,GOx with EtOH (high C),,False,True,False,Organic_Concentration
plate1,486.0,G6,249,GOx_DMSO_EtOH.csv,G,GOx with EtOH (high C),,False,True,False,Organic_Concentration
plate1,516.0,G6,251,GOx_DMSO_EtOH.csv,G,GOx with EtOH (high C),,False,True,False,Organic_Concentration
plate1,546.0,G6,247,GOx_DMSO_EtOH.csv,G,GOx with EtOH (high C),,False,True,False,Organic_Concentration
plate1,576.0,G6,254,GOx_DMSO_EtOH.csv,G,GOx with EtOH (high C),,False,True,False,Organic_Concentration
plate1,606.0,G6,251,GOx_DMSO_EtOH.csv,G,GOx with EtOH (high C),,False,True,False,Organic_Concentration
plate1,6.0,G7,227,GOx_DMSO_EtOH.csv,G,GOx with EtOH (high C),,False,True,False,Organic_Concentration
plate1,36.0,G7,231,GOx_DMSO_EtOH.csv,G,GOx with EtOH (high C),,False,True,False,Organic_Concentration
plate1,66.0,G7,233,GOx_DMSO_EtOH.csv,G,GOx with EtOH (high C),,False,True,False,Organic_Concentration
plate1,96.0,G7,233,GOx_DMSO_EtOH.csv,G,GOx with EtOH (high C),,False,True,False,Organic_Concentration
plate1,126.0,G7,232,GOx_DMSO_EtOH.csv,G,GOx with EtOH (high C),,False,True,False,Organic_Concentration
plate1,156.0,G7,232,GOx_DMSO_EtOH.csv,G,GOx with EtOH (high C),,False,True,False,Organic_Concentration
plate1,186.0,G7,234,GOx_DMSO_EtOH.csv,G,GOx with EtOH (high C),,False,True,False,Organic_Concentration
plate1,216.0,G7,233,GOx_DMSO_EtOH.csv,G,GOx with EtOH (high C),,False,True,False,Organic_Concentration
plate1,246.0,G7,233,GOx_DMSO_EtOH.csv,G,GOx with EtOH (high C),,False,True,False,Organic_Concentration
plate1,276.0,G7,239,GOx_DMSO_EtOH.csv,G,GOx with EtOH (high C),,False,True,False,Organic_Concentration
plate1,306.0,G7,234,GOx_DMSO_EtOH.csv,G,GOx with EtOH (high C),,False,True,False,Organic_Concentration
plate1,336.0,G7,241,GOx_DMSO_EtOH.csv,G,GOx with EtOH (high C),,False,True,False,Organic_Concentration
plate1,366.0,G7,237,GOx_DMSO_EtOH.csv,G,GOx with EtOH (high C),,False,True,False,Organic_Concentration
plate1,396.0,G7,239,GOx_DMSO_EtOH.csv,G,GOx with EtOH (high C),,False,True,False,Organic_Concentration
plate1,426.0,G7,240,GOx_DMSO_EtOH.csv,G,GOx with EtOH (high C),,False,True,False,Organic_Concentration
plate1,456.0,G7,240,GOx_DMSO_EtOH.csv,G,GOx with EtOH (high C),,False,True,False,Organic_Concentration
plate1,486.0,G7,241,GOx_DMSO_EtOH.csv,G,GOx with EtOH (high C),,False,True,False,Organic_Concentration
plate1,516.0,G7,243,GOx_DMSO_EtOH.csv,G,GOx with EtOH (high C),,False,True,False,Organic_Concentration
plate1,546.0,G7,242,GOx_DMSO_EtOH.csv,G,GOx with EtOH (high C),,False,True,False,Organic_Concentration
plate1,576.0,G7,246,GOx_DMSO_EtOH.csv,G,GOx with EtOH (high C),,False,True,False,Organic_Concentration
plate1,606.0,G7,246,GOx_DMSO_EtOH.csv,G,GOx with EtOH (high C),,False,True,False,Organic_Concentration
plate1,6.0,H1,1000,GOx_DMSO_EtOH.csv,H,GOx with EtOH (high C),,False,True,False,Organic_Concentration
plate1,36.0,H1,1556,GOx_DMSO_EtOH.csv,H,GOx with EtOH (high C),,False,True,False,Organic_Concentration
plate1,66.0,H1,2090,GOx_DMSO_EtOH.csv,H,GOx with EtOH (high C),,False,True,False,Organic_Concentration
plate1,96.0,H1,2599,GOx_DMSO_EtOH.csv,H,GOx with EtOH (high C),,False,True,False,Organic_Concentration
plate1,126.0,H1,3067,GOx_DMSO_EtOH.csv,H,GOx with EtOH (high C),,False,True,False,Organic_Concentration
plate1,156.0,H1,3527,GOx_DMSO_EtOH.csv,H,GOx with EtOH (high C),,False,True,False,Organic_Concentration
plate1,186.0,H1,3946,GOx_DMSO_EtOH.csv,H,GOx with EtOH (high C),,False,True,False,Organic_Concentration
plate1,216.0,H1,4347,GOx_DMSO_EtOH.csv,H,GOx with EtOH (high C),,False,True,False,Organic_Concentration
plate1,246.0,H1,4747,GOx_DMSO_EtOH.csv,H,GOx with EtOH (high C),,False,True,False,Organic_Concentration
plate1,276.0,H1,5102,GOx_DMSO_EtOH.csv,H,GOx with EtOH (high C),,False,True,False,Organic_Concentration
plate1,306.0,H1,5436,GOx_DMSO_EtOH.csv,H,GOx with EtOH (high C),,False,True,False,Organic_Concentration
plate1,336.0,H1,5767,GOx_DMSO_EtOH.csv,H,GOx with EtOH (high C),,False,True,False,Organic_Concentration
plate1,366.0,H1,6100,GOx_DMSO_EtOH.csv,H,GOx with EtOH (high C),,False,True,False,Organic_Concentration
plate1,396.0,H1,6369,GOx_DMSO_EtOH.csv,H,GOx with EtOH (high C),,False,True,False,Organic_Concentration
plate1,426.0,H1,6643,GOx_DMSO_EtOH.csv,H,GOx with EtOH (high C),,False,True,False,Organic_Concentration
plate1,456.0,H1,6910,GOx_DMSO_EtOH.csv,H,GOx with EtOH (high C),,False,True,False,Organic_Concentration
plate1,486.0,H1,7106,GOx_DMSO_EtOH.csv,H,GOx with EtOH (high C),,False,True,False,Organic_Concentration
plate1,516.0,H1,7442,GOx_DMSO_EtOH.csv,H,GOx with EtOH (high C),,False,True,False,Organic_Concentration
plate1,546.0,H1,7587,GOx_DMSO_EtOH.csv,H,GOx with EtOH (high C),,False,True,False,Organic_Concentration
plate1,576.0,H1,7754,GOx_DMSO_EtOH.csv,H,GOx with EtOH (high C),,False,True,False,Organic_Concentration
plate1,606.0,H1,7960,GOx_DMSO_EtOH.csv,H,GOx with EtOH (high C),,False,True,False,Organic_Concentration
plate1,6.0,H2,703,GOx_DMSO_EtOH.csv,H,GOx with EtOH (high C),,False,True,False,Organic_Concentration
plate1,36.0,H2,988,GOx_DMSO_EtOH.csv,H,GOx with EtOH (high C),,False,True,False,Organic_Concentration
plate1,66.0,H2,1272,GOx_DMSO_EtOH.csv,H,GOx with EtOH (high C),,False,True,False,Organic_Concentration
plate1,96.0,H2,1539,GOx_DMSO_EtOH.csv,H,GOx with EtOH (high C),,False,True,False,Organic_Concentration
plate1,126.0,H2,1800,GOx_DMSO_EtOH.csv,H,GOx with EtOH (high C),,False,True,False,Organic_Concentration
plate1,156.0,H2,2069,GOx_DMSO_EtOH.csv,H,GOx with EtOH (high C),,False,True,False,Organic_Concentration
plate1,186.0,H2,2319,GOx_DMSO_EtOH.csv,H,GOx with EtOH (high C),,False,True,False,Organic_Concentration
plate1,216.0,H2,2557,GOx_DMSO_EtOH.csv,H,GOx with EtOH (high C),,False,True,False,Organic_Concentration
plate1,246.0,H2,2820,GOx_DMSO_EtOH.csv,H,GOx with EtOH (high C),,False,True,False,Organic_Concentration
plate1,276.0,H2,3052,GOx_DMSO_EtOH.csv,H,GOx with EtOH (high C),,False,True,False,Organic_Concentration
plate1,306.0,H2,3285,GOx_DMSO_EtOH.csv,H,GOx with EtOH (high C),,False,True,False,Organic_Concentration
plate1,336.0,H2,3517,GOx_DMSO_EtOH.csv,H,GOx with EtOH (high C),,False,True,False,Organic_Concentration
plate1,366.0,H2,3743,GOx_DMSO_EtOH.csv,H,GOx with EtOH (high C),,False,True,False,Organic_Concentration
plate1,396.0,H2,3943,GOx_DMSO_EtOH.csv,H,GOx with EtOH (high C),,False,True,False,Organic_Concentration
plate1,426.0,H2,4142,GOx_DMSO_EtOH.csv,H,GOx with EtOH (high C),,False,True,False,Organic_Concentration
plate1,456.0,H2,4375,GOx_DMSO_EtOH.csv,H,GOx with EtOH (high C),,False,True,False,Organic_Concentration
plate1,486.0,H2,4565,GOx_DMSO_EtOH.csv,H,GOx with EtOH (high C),,False,True,False,Organic_Concentration
plate1,516.0,H2,4758,GOx_DMSO_EtOH.csv,H,GOx with EtOH (high C),,False,True,False,Organic_Concentration
plate1,546.0,H2,4937,GOx_DMSO_EtOH.csv,H,GOx with EtOH (high C),,False,True,False,Organic_Concentration
plate1,576.0,H2,5117,GOx_DMSO_EtOH.csv,H,GOx with EtOH (high C),,False,True,False,Organic_Concentration
plate1,606.0,H2,5318,GOx_DMSO_EtOH.csv,H,GOx with EtOH (high C),,False,True,False,Organic_Concentration
plate1,6.0,H3,442,GOx_DMSO_EtOH.csv,H,GOx with EtOH (high C),,False,True,False,Organic_Concentration
plate1,36.0,H3,547,GOx_DMSO_EtOH.csv,H,GOx with EtOH (high C),,False,True,False,Organic_Concentration
plate1,66.0,H3,650,GOx_DMSO_EtOH.csv,H,GOx with EtOH (high C),,False,True,False,Organic_Concentration
plate1,96.0,H3,746,GOx_DMSO_EtOH.csv,H,GOx with EtOH (high C),,False,True,False,Organic_Concentration
plate1,126.0,H3,840,GOx_DMSO_EtOH.csv,H,GOx with EtOH (high C),,False,True,False,Organic_Concentration
plate1,156.0,H3,942,GOx_DMSO_EtOH.csv,H,GOx with EtOH (high C),,False,True,False,Organic_Concentration
plate1,186.0,H3,1038,GOx_DMSO_EtOH.csv,H,GOx with EtOH (high C),,False,True,False,Organic_Concentration
plate1,216.0,H3,1135,GOx_DMSO_EtOH.csv,H,GOx with EtOH (high C),,False,True,False,Organic_Concentration
plate1,246.0,H3,1217,GOx_DMSO_EtOH.csv,H,GOx with EtOH (high C),,False,True,False,Organic_Concentration
plate1,276.0,H3,1314,GOx_DMSO_EtOH.csv,H,GOx with EtOH (high C),,False,True,False,Organic_Concentration
plate1,306.0,H3,1404,GOx_DMSO_EtOH.csv,H,GOx with EtOH (high C),,False,True,False,Organic_Concentration
plate1,336.0,H3,1501,GOx_DMSO_EtOH.csv,H,GOx with EtOH (high C),,False,True,False,Organic_Concentration
plate1,366.0,H3,1595,GOx_DMSO_EtOH.csv,H,GOx with EtOH (high C),,False,True,False,Organic_Concentration
plate1,396.0,H3,1682,GOx_DMSO_EtOH.csv,H,GOx with EtOH (high C),,False,True,False,Organic_Concentration
plate1,426.0,H3,1768,GOx_DMSO_EtOH.csv,H,GOx with EtOH (high C),,False,True,False,Organic_Concentration
plate1,456.0,H3,1872,GOx_DMSO_EtOH.csv,H,GOx with EtOH (high C),,False,True,False,Organic_Concentration
plate1,486.0,H3,1956,GOx_DMSO_EtOH.csv,H,GOx with EtOH (high C),,False,True,False,Organic_Concentration
plate1,516.0,H3,2029,GOx_DMSO_EtOH.csv,H,GOx with EtOH (high C),,False,True,False,Organic_Concentration
plate1,546.0,H3,2139,GOx_DMSO_EtOH.csv,H,GOx with EtOH (high C),,False,True,False,Organic_Concentration
plate1,576.0,H3,2211,GOx_DMSO_EtOH.csv,H,GOx with EtOH (high C),,False,True,False,Organic_Concentration
plate1,606.0,H3,2302,GOx_DMSO_EtOH.csv,H,GOx with EtOH (high C),,False,True,False,Organic_Concentration
plate1,6.0,H4,311,GOx_DMSO_EtOH.csv,H,GOx with EtOH (high C),,False,True,False,Organic_Concentration
plate1,36.0,H4,341,GOx_DMSO_EtOH.csv,H,GOx with EtOH (high C),,False,True,False,Organic_Concentration
plate1,66.0,H4,369,GOx_DMSO_EtOH.csv,H,GOx with EtOH (high C),,False,True,False,Organic_Concentration
plate1,96.0,H4,399,GOx_DMSO_EtOH.csv,H,GOx with EtOH (high C),,False,True,False,Organic_Concentration
plate1,126.0,H4,421,GOx_DMSO_EtOH.csv,H,GOx with EtOH (high C),,False,True,False,Organic_Concentration
plate1,156.0,H4,445,GOx_DMSO_EtOH.csv,H,GOx with EtOH (high C),,False,True,False,Organic_Concentration
plate1,186.0,H4,468,GOx_DMSO_EtOH.csv,H,GOx with EtOH (high C),,False,True,False,Organic_Concentration
plate1,216.0,H4,496,GOx_DMSO_EtOH.csv,H,GOx with EtOH (high C),,False,True,False,Organic_Concentration
plate1,246.0,H4,518,GOx_DMSO_EtOH.csv,H,GOx with EtOH (high C),,False,True,False,Organic_Concentration
plate1,276.0,H4,546,GOx_DMSO_EtOH.csv,H,GOx with EtOH (high C),,False,True,False,Organic_Concentration
plate1,306.0,H4,568,GOx_DMSO_EtOH.csv,H,GOx with EtOH (high C),,False,True,False,Organic_Concentration
plate1,336.0,H4,588,GOx_DMSO_EtOH.csv,H,GOx with EtOH (high C),,False,True,False,Organic_Concentration
plate1,366.0,H4,618,GOx_DMSO_EtOH.csv,H,GOx with EtOH (high C),,False,True,False,Organic_Concentration
plate1,396.0,H4,636,GOx_DMSO_EtOH.csv,H,GOx with EtOH (high C),,False,True,False,Organic_Concentration
plate1,426.0,H4,660,GOx_DMSO_EtOH.csv,H,GOx with EtOH (high C),,False,True,False,Organic_Concentration
plate1,456.0,H4,689,GOx_DMSO_EtOH.csv,H,GOx with EtOH (high C),,False,True,False,Organic_Concentration
plate1,486.0,H4,710,GOx_DMSO_EtOH.csv,H,GOx with EtOH (high C),,False,True,False,Organic_Concentration
plate1,516.0,H4,733,GOx_DMSO_EtOH.csv,H,GOx with EtOH (high C),,False,True,False,Organic_Concentration
plate1,546.0,H4,762,GOx_DMSO_EtOH.csv,H,GOx with EtOH (high C),,False,True,False,Organic_Concentration
plate1,576.0,H4,778,GOx_DMSO_EtOH.csv,H,GOx with EtOH (high C),,False,True,False,Organic_Concentration
plate1,606.0,H4,803,GOx_DMSO_EtOH.csv,H,GOx with EtOH (high C),,False,True,False,Organic_Concentration
plate1,6.0,H5,257,GOx_DMSO_EtOH.csv,H,GOx with EtOH (high C),,False,True,False,Organic_Concentration
plate1,36.0,H5,273,GOx_DMSO_EtOH.csv,H,GOx with EtOH (high C),,False,True,False,Organic_Concentration
plate1,66.0,H5,282,GOx_DMSO_EtOH.csv,H,GOx with EtOH (high C),,False,True,False,Organic_Concentration
plate1,96.0,H5,289,GOx_DMSO_EtOH.csv,H,GOx with EtOH (high C),,False,True,False,Organic_Concentration
plate1,126.0,H5,299,GOx_DMSO_EtOH.csv,H,GOx with EtOH (high C),,False,True,False,Organic_Concentration
plate1,156.0,H5,313,GOx_DMSO_EtOH.csv,H,GOx with EtOH (high C),,False,True,False,Organic_Concentration
plate1,186.0,H5,321,GOx_DMSO_EtOH.csv,H,GOx with EtOH (high C),,False,True,False,Organic_Concentration
plate1,216.0,H5,330,GOx_DMSO_EtOH.csv,H,GOx with EtOH (high C),,False,True,False,Organic_Concentration
plate1,246.0,H5,343,GOx_DMSO_EtOH.csv,H,GOx with EtOH (high C),,False,True,False,Organic_Concentration
plate1,276.0,H5,350,GOx_DMSO_EtOH.csv,H,GOx with EtOH (high C),,False,True,False,Organic_Concentration
plate1,306.0,H5,359,GOx_DMSO_EtOH.csv,H,GOx with EtOH (high C),,False,True,False,Organic_Concentration
plate1,336.0,H5,370,GOx_DMSO_EtOH.csv,H,GOx with EtOH (high C),,False,True,False,Organic_Concentration
plate1,366.0,H5,378,GOx_DMSO_EtOH.csv,H,GOx with EtOH (high C),,False,True,False,Organic_Concentration
plate1,396.0,H5,384,GOx_DMSO_EtOH.csv,H,GOx with EtOH (high C),,False,True,False,Organic_Concentration
plate1,426.0,H5,399,GOx_DMSO_EtOH.csv,H,GOx with EtOH (high C),,False,True,False,Organic_Concentration
plate1,456.0,H5,406,GOx_DMSO_EtOH.csv,H,GOx with EtOH (high C),,False,True,False,Organic_Concentration
plate1,486.0,H5,418,GOx_DMSO_EtOH.csv,H,GOx with EtOH (high C),,False,True,False,Organic_Concentration
plate1,516.0,H5,422,GOx_DMSO_EtOH.csv,H,GOx with EtOH (high C),,False,True,False,Organic_Concentration
plate1,546.0,H5,429,GOx_DMSO_EtOH.csv,H,GOx with EtOH (high C),,False,True,False,Organic_Concentration
plate1,576.0,H5,446,GOx_DMSO_EtOH.csv,H,GOx with EtOH (high C),,False,True,False,Organic_Concentration
plate1,606.0,H5,454,GOx_DMSO_EtOH.csv,H,GOx with EtOH (high C),,False,True,False,Organic_Concentration
plate1,6.0,H6,242,GOx_DMSO_EtOH.csv,H,GOx with EtOH (high C),,False,True,False,Organic_Concentration
plate1,36.0,H6,243,GOx_DMSO_EtOH.csv,H,GOx with EtOH (high C),,False,True,False,Organic_Concentration
plate1,66.0,H6,245,GOx_DMSO_EtOH.csv,H,GOx with EtOH (high C),,False,True,False,Organic_Concentration
plate1,96.0,H6,246,GOx_DMSO_EtOH.csv,H,GOx with EtOH (high C),,False,True,False,Organic_Concentration
plate1,126.0,H6,247,GOx_DMSO_EtOH.csv,H,GOx with EtOH (high C),,False,True,False,Organic_Concentration
plate1,156.0,H6,250,GOx_DMSO_EtOH.csv,H,GOx with EtOH (high C),,False,True,False,Organic_Concentration
plate1,186.0,H6,247,GOx_DMSO_EtOH.csv,H,GOx with EtOH (high C),,False,True,False,Organic_Concentration
plate1,216.0,H6,245,GOx_DMSO_EtOH.csv,H,GOx with EtOH (high C),,False,True,False,Organic_Concentration
plate1,246.0,H6,246,GOx_DMSO_EtOH.csv,H,GOx with EtOH (high C),,False,True,False,Organic_Concentration
plate1,276.0,H6,251,GOx_DMSO_EtOH.csv,H,GOx with EtOH (high C),,False,True,False,Organic_Concentration
plate1,306.0,H6,249,GOx_DMSO_EtOH.csv,H,GOx with EtOH (high C),,False,True,False,Organic_Concentration
plate1,336.0,H6,251,GOx_DMSO_EtOH.csv,H,GOx with EtOH (high C),,False,True,False,Organic_Concentration
plate1,366.0,H6,255,GOx_DMSO_EtOH.csv,H,GOx with EtOH (high C),,False,True,False,Organic_Concentration
plate1,396.0,H6,253,GOx_DMSO_EtOH.csv,H,GOx with EtOH (high C),,False,True,False,Organic_Concentration
plate1,426.0,H6,252,GOx_DMSO_EtOH.csv,H,GOx with EtOH (high C),,False,True,False,Organic_Concentration
plate1,456.0,H6,263,GOx_DMSO_EtOH.csv,H,GOx with EtOH (high C),,False,True,False,Organic_Concentration
plate1,486.0,H6,258,GOx_DMSO_EtOH.csv,H,GOx with EtOH (high C),,False,True,False,Organic_Concentration
plate1,516.0,H6,259,GOx_DMSO_EtOH.csv,H,GOx with EtOH (high C),,False,True,False,Organic_Concentration
plate1,546.0,H6,260,GOx_DMSO_EtOH.csv,H,GOx with EtOH (high C),,False,True,False,Organic_Concentration
plate1,576.0,H6,260,GOx_DMSO_EtOH.csv,H,GOx with EtOH (high C),,False,True,False,Organic_Concentration
plate1,606.0,H6,257,GOx_DMSO_EtOH.csv,H,GOx with EtOH (high C),,False,True,False,Organic_Concentration
plate1,6.0,H7,233,GOx_DMSO_EtOH.csv,H,GOx with EtOH (high C),,False,True,False,Organic_Concentration
plate1,36.0,H7,234,GOx_DMSO_EtOH.csv,H,GOx with EtOH (high C),,False,True,False,Organic_Concentration
plate1,66.0,H7,237,GOx_DMSO_EtOH.csv,H,GOx with EtOH (high C),,False,True,False,Organic_Concentration
plate1,96.0,H7,238,GOx_DMSO_EtOH.csv,H,GOx with EtOH (high C),,False,True,False,Organic_Concentration
